Train: epoch-52 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.12	
Train: epoch-52 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 86.44	
Train: epoch-52 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.78	
Train: epoch-52 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.451	prec@1 85.66	
Train: epoch-52 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.56	
Train: epoch-52 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.28	
Train: epoch-52 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 87.09	
Validate: Prec@1 95.10  Loss 0.162
Best Prec@1: 95.21

Train: epoch-53 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.410	prec@1 87.25	
Train: epoch-53 (400/7410)	batch_time 0.06		data_time 0.01		loss 0.399	prec@1 87.06	
Train: epoch-53 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.81	
Train: epoch-53 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.418	prec@1 86.84	
Train: epoch-53 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.443	prec@1 86.56	
Train: epoch-53 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 86.69	
Train: epoch-53 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.396	prec@1 87.25	
Train: epoch-53 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.59	
Train: epoch-53 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 87.12	
Train: epoch-53 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 87.22	
Train: epoch-53 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.56	
Train: epoch-53 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.455	prec@1 86.00	
Train: epoch-53 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 87.28	
Train: epoch-53 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.398	prec@1 87.84	
Train: epoch-53 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 86.81	
Train: epoch-53 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.450	prec@1 86.12	
Train: epoch-53 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.56	
Train: epoch-53 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.404	prec@1 87.59	
Train: epoch-53 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 87.22	
Train: epoch-53 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.53	
Train: epoch-53 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.81	
Train: epoch-53 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.66	
Train: epoch-53 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.38	
Train: epoch-53 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.465	prec@1 85.44	
Train: epoch-53 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.03	
Train: epoch-53 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.419	prec@1 87.41	
Train: epoch-53 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.459	prec@1 86.31	
Train: epoch-53 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.410	prec@1 87.47	
Train: epoch-53 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.75	
Train: epoch-53 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 86.44	
Train: epoch-53 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.19	
Train: epoch-53 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.94	
Train: epoch-53 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 86.84	
Train: epoch-53 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.22	
Train: epoch-53 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.25	
Train: epoch-53 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 86.81	
Train: epoch-53 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.03	
Validate: Prec@1 95.16  Loss 0.162
Best Prec@1: 95.21

Train: epoch-54 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.422	prec@1 87.25	
Train: epoch-54 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.472	prec@1 85.12	
Train: epoch-54 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 87.00	
Train: epoch-54 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.38	
Train: epoch-54 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.407	prec@1 86.50	
Train: epoch-54 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.81	
Train: epoch-54 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 87.34	
Train: epoch-54 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.72	
Train: epoch-54 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.408	prec@1 87.66	
Train: epoch-54 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.31	
Train: epoch-54 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.466	prec@1 86.38	
Train: epoch-54 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.16	
Train: epoch-54 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 85.34	
Train: epoch-54 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.00	
Train: epoch-54 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 86.50	
Train: epoch-54 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.72	
Train: epoch-54 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 87.25	
Train: epoch-54 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.38	
Train: epoch-54 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.405	prec@1 87.59	
Train: epoch-54 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.454	prec@1 86.19	
Train: epoch-54 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 86.75	
Train: epoch-54 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.12	
Train: epoch-54 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.437	prec@1 86.44	
Train: epoch-54 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.50	
Train: epoch-54 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 87.28	
Train: epoch-54 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 86.97	
Train: epoch-54 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.395	prec@1 87.88	
Train: epoch-54 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.403	prec@1 87.78	
Train: epoch-54 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 86.84	
Train: epoch-54 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.411	prec@1 87.53	
Train: epoch-54 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.399	prec@1 87.44	
Train: epoch-54 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.412	prec@1 87.38	
Train: epoch-54 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.403	prec@1 87.91	
Train: epoch-54 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.402	prec@1 87.66	
Train: epoch-54 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.419	prec@1 86.88	
Train: epoch-54 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.44	
Train: epoch-54 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.38	
Validate: Prec@1 95.11  Loss 0.161
Best Prec@1: 95.21

Train: epoch-55 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.439	prec@1 86.84	
Train: epoch-55 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.407	prec@1 87.19	
Train: epoch-55 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 87.25	
Train: epoch-55 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.50	
Train: epoch-55 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 87.09	
Train: epoch-55 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.53	
Train: epoch-55 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.413	prec@1 87.09	
Train: epoch-55 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.62	
Train: epoch-55 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 86.38	
Train: epoch-55 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.12	
Train: epoch-55 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.81	
Train: epoch-55 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.403	prec@1 87.25	
Train: epoch-55 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 86.56	
Train: epoch-55 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.389	prec@1 87.66	
Train: epoch-55 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.412	prec@1 86.91	
Train: epoch-55 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.416	prec@1 87.31	
Train: epoch-55 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 86.59	
Train: epoch-55 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.443	prec@1 86.81	
Train: epoch-55 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.56	
Train: epoch-55 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.84	
Train: epoch-55 (4200/7410)	batch_time 0.08		data_time 0.01		loss 0.460	prec@1 85.12	
Train: epoch-55 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.421	prec@1 86.62	
Train: epoch-55 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.441	prec@1 85.81	
Train: epoch-55 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.59	
Train: epoch-55 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.78	
Train: epoch-55 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 87.19	
Train: epoch-55 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.405	prec@1 87.22	
Train: epoch-55 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.445	prec@1 86.00	
Train: epoch-55 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.405	prec@1 87.53	
Train: epoch-55 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.41	
Train: epoch-55 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 86.19	
Train: epoch-55 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.430	prec@1 86.78	
Train: epoch-55 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 86.12	
Train: epoch-55 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.421	prec@1 86.34	
Train: epoch-55 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 87.03	
Train: epoch-55 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 87.06	
Train: epoch-55 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.411	prec@1 87.34	
Validate: Prec@1 95.10  Loss 0.162
Best Prec@1: 95.21

Train: epoch-56 (200/7410)	batch_time 0.18		data_time 0.12		loss 0.433	prec@1 87.44	
Train: epoch-56 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.44	
Train: epoch-56 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.458	prec@1 85.78	
Train: epoch-56 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.19	
Train: epoch-56 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.419	prec@1 87.31	
Train: epoch-56 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.66	
Train: epoch-56 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.395	prec@1 88.34	
Train: epoch-56 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 87.16	
Train: epoch-56 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.50	
Train: epoch-56 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.408	prec@1 88.03	
Train: epoch-56 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.44	
Train: epoch-56 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.446	prec@1 86.50	
Train: epoch-56 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.395	prec@1 87.22	
Train: epoch-56 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.430	prec@1 86.84	
Train: epoch-56 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 87.00	
Train: epoch-56 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.422	prec@1 87.22	
Train: epoch-56 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.19	
Train: epoch-56 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.31	
Train: epoch-56 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.403	prec@1 87.81	
Train: epoch-56 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.09	
Train: epoch-56 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.455	prec@1 85.75	
Train: epoch-56 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.94	
Train: epoch-56 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.412	prec@1 87.34	
Train: epoch-56 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.446	prec@1 86.16	
Train: epoch-56 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.28	
Train: epoch-56 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.69	
Train: epoch-56 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.421	prec@1 86.03	
Train: epoch-56 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.69	
Train: epoch-56 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 87.19	
Train: epoch-56 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.423	prec@1 86.91	
Train: epoch-56 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.443	prec@1 86.69	
Train: epoch-56 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.405	prec@1 87.81	
Train: epoch-56 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 85.94	
Train: epoch-56 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 86.84	
Train: epoch-56 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 86.75	
Train: epoch-56 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.41	
Train: epoch-56 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.418	prec@1 87.66	
Validate: Prec@1 95.16  Loss 0.161
Best Prec@1: 95.21

Train: epoch-57 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.446	prec@1 86.31	
Train: epoch-57 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.452	prec@1 85.69	
Train: epoch-57 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.38	
Train: epoch-57 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.400	prec@1 87.47	
Train: epoch-57 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.16	
Train: epoch-57 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.22	
Train: epoch-57 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.445	prec@1 86.12	
Train: epoch-57 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.84	
Train: epoch-57 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.53	
Train: epoch-57 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.16	
Train: epoch-57 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.47	
Train: epoch-57 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.34	
Train: epoch-57 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 87.38	
Train: epoch-57 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.438	prec@1 86.72	
Train: epoch-57 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.72	
Train: epoch-57 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.38	
Train: epoch-57 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 87.12	
Train: epoch-57 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 87.41	
Train: epoch-57 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.97	
Train: epoch-57 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.75	
Train: epoch-57 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.464	prec@1 85.81	
Train: epoch-57 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.411	prec@1 87.66	
Train: epoch-57 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.453	prec@1 85.91	
Train: epoch-57 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.447	prec@1 86.16	
Train: epoch-57 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.97	
Train: epoch-57 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.398	prec@1 88.19	
Train: epoch-57 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.06	
Train: epoch-57 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.410	prec@1 87.66	
Train: epoch-57 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.448	prec@1 86.66	
Train: epoch-57 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.449	prec@1 86.38	
Train: epoch-57 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.412	prec@1 87.25	
Train: epoch-57 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.41	
Train: epoch-57 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 87.03	
Train: epoch-57 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.34	
Train: epoch-57 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.387	prec@1 87.50	
Train: epoch-57 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 87.09	
Train: epoch-57 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.88	
Validate: Prec@1 95.14  Loss 0.161
Best Prec@1: 95.21

Train: epoch-58 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.422	prec@1 86.97	
Train: epoch-58 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.84	
Train: epoch-58 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.81	
Train: epoch-58 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.402	prec@1 87.41	
Train: epoch-58 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.09	
Train: epoch-58 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.393	prec@1 88.12	
Train: epoch-58 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.462	prec@1 85.75	
Train: epoch-58 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.402	prec@1 87.66	
Train: epoch-58 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.406	prec@1 87.91	
Train: epoch-58 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.433	prec@1 86.47	
Train: epoch-58 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.75	
Train: epoch-58 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.410	prec@1 87.09	
Train: epoch-58 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 86.97	
Train: epoch-58 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.434	prec@1 86.88	
Train: epoch-58 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.378	prec@1 87.75	
Train: epoch-58 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.418	prec@1 87.34	
Train: epoch-58 (3400/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 86.59	
Train: epoch-58 (3600/7410)	batch_time 0.07		data_time 0.01		loss 0.419	prec@1 87.09	
Train: epoch-58 (3800/7410)	batch_time 0.07		data_time 0.01		loss 0.428	prec@1 87.03	
Train: epoch-58 (4000/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.66	
Train: epoch-58 (4200/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.78	
Train: epoch-58 (4400/7410)	batch_time 0.07		data_time 0.01		loss 0.432	prec@1 86.53	
Train: epoch-58 (4600/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.09	
Train: epoch-58 (4800/7410)	batch_time 0.07		data_time 0.01		loss 0.427	prec@1 86.38	
Train: epoch-58 (5000/7410)	batch_time 0.07		data_time 0.01		loss 0.406	prec@1 87.66	
Train: epoch-58 (5200/7410)	batch_time 0.07		data_time 0.01		loss 0.417	prec@1 87.12	
Train: epoch-58 (5400/7410)	batch_time 0.07		data_time 0.01		loss 0.399	prec@1 88.31	
Train: epoch-58 (5600/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.88	
Train: epoch-58 (5800/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.09	
Train: epoch-58 (6000/7410)	batch_time 0.07		data_time 0.01		loss 0.429	prec@1 86.84	
Train: epoch-58 (6200/7410)	batch_time 0.07		data_time 0.01		loss 0.411	prec@1 87.28	
Train: epoch-58 (6400/7410)	batch_time 0.07		data_time 0.01		loss 0.424	prec@1 86.81	
Train: epoch-58 (6600/7410)	batch_time 0.07		data_time 0.01		loss 0.435	prec@1 86.88	
Train: epoch-58 (6800/7410)	batch_time 0.07		data_time 0.01		loss 0.439	prec@1 86.97	
Train: epoch-58 (7000/7410)	batch_time 0.07		data_time 0.01		loss 0.425	prec@1 86.78	
Train: epoch-58 (7200/7410)	batch_time 0.07		data_time 0.01		loss 0.380	prec@1 88.34	
Train: epoch-58 (7400/7410)	batch_time 0.07		data_time 0.01		loss 0.431	prec@1 86.41	
Validate: Prec@1 95.15  Loss 0.161
Best Prec@1: 95.21

Train: epoch-59 (200/7410)	batch_time 0.17		data_time 0.11		loss 0.408	prec@1 87.38	
Train: epoch-59 (400/7410)	batch_time 0.07		data_time 0.01		loss 0.410	prec@1 87.66	
Train: epoch-59 (600/7410)	batch_time 0.07		data_time 0.01		loss 0.426	prec@1 87.09	
Train: epoch-59 (800/7410)	batch_time 0.07		data_time 0.01		loss 0.460	prec@1 86.12	
Train: epoch-59 (1000/7410)	batch_time 0.07		data_time 0.01		loss 0.398	prec@1 87.59	
Train: epoch-59 (1200/7410)	batch_time 0.07		data_time 0.01		loss 0.403	prec@1 87.34	
Train: epoch-59 (1400/7410)	batch_time 0.07		data_time 0.01		loss 0.396	prec@1 87.94	
Train: epoch-59 (1600/7410)	batch_time 0.07		data_time 0.01		loss 0.420	prec@1 87.34	
Train: epoch-59 (1800/7410)	batch_time 0.07		data_time 0.01		loss 0.436	prec@1 86.91	
Train: epoch-59 (2000/7410)	batch_time 0.07		data_time 0.01		loss 0.383	prec@1 88.06	
Train: epoch-59 (2200/7410)	batch_time 0.07		data_time 0.01		loss 0.442	prec@1 86.97	
Train: epoch-59 (2400/7410)	batch_time 0.07		data_time 0.01		loss 0.414	prec@1 87.34	
Train: epoch-59 (2600/7410)	batch_time 0.07		data_time 0.01		loss 0.418	prec@1 87.31	
Train: epoch-59 (2800/7410)	batch_time 0.07		data_time 0.01		loss 0.411	prec@1 86.81	
Train: epoch-59 (3000/7410)	batch_time 0.07		data_time 0.01		loss 0.444	prec@1 86.00	
Train: epoch-59 (3200/7410)	batch_time 0.07		data_time 0.01		loss 0.407	prec@1 87.09	
